timestamp,src_ip,dst_ip,protocol_encoded,length_normalized,anomaly
2025-08-03 11:52:39.204031,185.26.182.118,192.168.58.149,10,0.7999999999999999,-1
2025-08-03 11:52:39.204031,185.26.182.118,192.168.58.149,10,0.0396739130434782,1
2025-08-03 11:52:39.212007,192.168.58.149,185.26.182.118,11,0.0499999999999999,1
2025-08-03 11:52:39.217518,192.168.58.149,185.26.182.118,11,0.3201086956521739,-1
2025-08-03 11:52:39.281970,192.168.50.184,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:39.281970,192.168.53.60,192.168.63.255,1,0.1875,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,,,0,0.0097826086956521,1
2025-08-03 11:52:39.281970,,,0,0.0097826086956521,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.281970,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.292340,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.302692,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0364130434782608,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,,,0,0.0097826086956521,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,,,0,0.0097826086956521,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.316328,192.168.61.115,224.0.0.251,5,0.0244565217391304,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,192.168.61.115,224.0.0.251,5,0.0320652173913043,1
2025-08-03 11:52:39.322034,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0353260869565217,1
2025-08-03 11:52:39.332283,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0353260869565217,1
2025-08-03 11:52:39.332283,,,5,0.0353260869565217,1
2025-08-03 11:52:39.332283,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0494565217391304,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.332283,,,5,0.0429347826086956,1
2025-08-03 11:52:39.334602,,,5,0.0429347826086956,1
2025-08-03 11:52:39.377102,185.26.182.118,192.168.58.149,9,0.0097826086956521,1
2025-08-03 11:52:39.379764,192.168.49.130,255.255.255.255,1,0.4190217391304348,1
2025-08-03 11:52:39.379764,,,0,0.0097826086956521,1
2025-08-03 11:52:39.379764,185.26.182.118,192.168.58.149,11,0.3342391304347826,-1
2025-08-03 11:52:39.383002,,,0,0.0097826086956521,1
2025-08-03 11:52:39.383002,192.168.48.150,224.0.0.251,5,0.1130434782608695,1
2025-08-03 11:52:39.383002,,,5,0.1239130434782608,1
2025-08-03 11:52:39.432519,192.168.58.149,185.26.182.118,9,0.0065217391304347,1
2025-08-03 11:52:39.484284,,,0,0.0097826086956521,1
2025-08-03 11:52:39.484284,192.168.48.26,192.168.63.255,1,0.3,1
2025-08-03 11:52:39.484284,,,0,0.0097826086956521,1
2025-08-03 11:52:39.484284,,,0,0.0097826086956521,1
2025-08-03 11:52:39.486718,,,0,0.0097826086956521,1
2025-08-03 11:52:39.486718,192.168.62.57,224.0.0.251,5,0.0331521739130434,1
2025-08-03 11:52:39.486718,,,0,0.0097826086956521,1
2025-08-03 11:52:39.486718,,,0,0.0097826086956521,1
2025-08-03 11:52:39.486718,,,0,0.0097826086956521,1
2025-08-03 11:52:39.486718,,,0,0.0097826086956521,1
2025-08-03 11:52:39.595597,192.168.48.30,192.168.63.255,1,0.3,1
2025-08-03 11:52:39.595597,192.168.48.150,224.0.0.251,5,0.0472826086956521,1
2025-08-03 11:52:39.595597,192.168.51.39,192.168.63.255,1,0.1875,1
2025-08-03 11:52:39.595597,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.595597,,,0,0.0097826086956521,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.595597,,,5,0.0434782608695652,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,,,0,0.0097826086956521,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:39.695994,192.168.49.11,224.0.0.251,5,0.0701086956521739,1
2025-08-03 11:52:39.695994,192.168.61.151,192.168.63.255,1,0.0239130434782608,1
2025-08-03 11:52:39.695994,,,5,0.0809782608695652,1
2025-08-03 11:52:39.797804,192.168.53.236,255.255.255.255,1,0.029891304347826,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:39.797804,192.168.49.183,224.0.0.251,5,0.0782608695652173,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:39.797804,192.168.49.110,192.168.63.255,1,0.1875,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.797804,,,0,0.0097826086956521,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.797804,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:39.797804,,,5,0.0494565217391304,1
2025-08-03 11:52:39.797804,,,5,0.0494565217391304,1
2025-08-03 11:52:39.797804,,,5,0.0494565217391304,1
2025-08-03 11:52:39.797804,,,5,0.0494565217391304,1
2025-08-03 11:52:39.797804,,,5,0.0494565217391304,1
2025-08-03 11:52:39.999743,192.168.53.253,255.255.255.255,1,0.4266304347826087,1
2025-08-03 11:52:39.999743,192.168.62.255,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:39.999743,192.168.48.72,224.0.0.251,5,0.1103260869565217,1
2025-08-03 11:52:39.999743,,,0,0.0097826086956521,1
2025-08-03 11:52:39.999743,,,0,0.0097826086956521,1
2025-08-03 11:52:39.999743,,,0,0.0097826086956521,1
2025-08-03 11:52:39.999743,,,0,0.0097826086956521,1
2025-08-03 11:52:39.999743,,,1,0.0097826086956521,1
2025-08-03 11:52:39.999743,192.168.48.61,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:39.999743,,,5,0.1228260869565217,1
2025-08-03 11:52:40.098737,,,0,0.0097826086956521,1
2025-08-03 11:52:40.098737,192.168.48.85,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:40.098737,,,0,0.0097826086956521,1
2025-08-03 11:52:40.098737,,,0,0.0097826086956521,1
2025-08-03 11:52:40.202751,192.168.60.253,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:40.202751,192.168.63.242,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:40.202751,,,1,0.1266304347826087,1
2025-08-03 11:52:40.202751,,,1,0.1266304347826087,1
2025-08-03 11:52:40.202751,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,192.168.50.182,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:40.311615,192.168.48.20,224.0.0.251,5,0.1744565217391304,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,192.168.50.67,192.168.63.255,1,0.1875,1
2025-08-03 11:52:40.311615,192.168.48.85,224.0.0.251,5,0.0396739130434782,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,192.168.61.109,192.168.63.255,1,0.1875,1
2025-08-03 11:52:40.311615,192.168.57.30,224.0.0.251,5,0.1103260869565217,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0494565217391304,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0494565217391304,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,,,0,0.0097826086956521,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0494565217391304,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.311615,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0494565217391304,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0494565217391304,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,192.168.61.115,224.0.0.251,5,0.0179347826086956,1
2025-08-03 11:52:40.321987,,,5,0.0603260869565217,1
2025-08-03 11:52:40.324114,,,5,0.0347826086956521,1
2025-08-03 11:52:40.324114,,,5,0.0288043478260869,1
2025-08-03 11:52:40.324114,,,5,0.0288043478260869,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0603260869565217,1
2025-08-03 11:52:40.333640,,,5,0.0347826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0288043478260869,1
2025-08-03 11:52:40.333640,,,5,0.0347826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0288043478260869,1
2025-08-03 11:52:40.333640,192.168.61.255,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:40.333640,,,5,0.0288043478260869,1
2025-08-03 11:52:40.333640,,,5,0.0347826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0603260869565217,1
2025-08-03 11:52:40.333640,,,5,0.0347826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0347826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0288043478260869,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0288043478260869,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.333640,,,5,0.0597826086956521,1
2025-08-03 11:52:40.338858,,,5,0.0347826086956521,1
2025-08-03 11:52:40.338858,,,5,0.0288043478260869,1
2025-08-03 11:52:40.338858,,,5,0.0288043478260869,1
2025-08-03 11:52:40.338858,,,5,0.0288043478260869,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,192.168.60.92,224.0.0.251,5,0.108695652173913,1
2025-08-03 11:52:40.515718,192.168.48.27,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,192.168.61.12,224.0.0.251,5,0.0418478260869565,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,192.168.48.70,224.0.0.251,5,0.1103260869565217,1
2025-08-03 11:52:40.515718,,,0,0.0097826086956521,1
2025-08-03 11:52:40.515718,,,5,0.0527173913043478,1
2025-08-03 11:52:40.515718,,,5,0.121195652173913,1
2025-08-03 11:52:40.614788,192.168.52.186,255.255.255.255,1,0.4255434782608696,1
2025-08-03 11:52:40.614788,192.168.61.246,255.255.255.255,1,0.4179347826086956,1
2025-08-03 11:52:40.614788,192.168.63.226,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:40.614788,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.614788,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.614788,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.614788,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.614788,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.614788,,,0,0.0097826086956521,1
2025-08-03 11:52:40.614788,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,192.168.50.91,255.255.255.255,1,0.4173913043478261,1
2025-08-03 11:52:40.718184,192.168.54.9,255.255.255.255,1,0.425,1
2025-08-03 11:52:40.718184,192.168.53.52,255.255.255.255,1,0.4179347826086956,1
